DataPackage,Deployments,RootFolder,File,RelativePath,DateTime,mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments,observationID,eventID,eventStart,eventEnd,observationLevel,observationType,cameraSetupType,scientificName,count,lifeStage,sex,behavior,individualID,individualPositionRadius,individualPositionAngle,individualSpeed,bboxX,bboxY,bboxWidth,bboxHeight,classificationMethod,classifiedBy,classificationTimestamp,classificationProbability,observationTags,observationComments
,CT09,Fotos,10200054.JPG,CT09, 2024-10-20 17:21:46,70626b62-42e1-4561-ba51-df38417f8eba,,,,CT09\10200054.JPG,false,,image/jpeg,,false,,f094842d-aa4c-400a-a08d-4569642c8847,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3272,,Zorro culpeo
,CT09,Fotos,10200057.JPG,CT09, 2024-10-20 17:22:07,93fdbe14-17fb-4b46-b626-76458a017cb5,,,,CT09\10200057.JPG,false,,image/jpeg,,false,,7f79fcb3-0658-4dff-a978-7f36b7d70e33,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3067,,Monito del monte
,CT09,Fotos,10200058.JPG,CT09, 2024-10-20 17:22:08,460ffb40-6015-4cc4-a754-ab6c97d876dd,,,,CT09\10200058.JPG,false,,image/jpeg,,false,,77ce8a7e-04b3-4048-bd1f-6007193408aa,,,,,animal,,Neogale vison,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.302,,Visón
,CT09,Fotos,10200059.JPG,CT09, 2024-10-20 17:22:09,e6647d56-0794-4be1-9859-a04003357b5b,,,,CT09\10200059.JPG,false,,image/jpeg,,false,,07ed3224-527c-4c6d-aa24-5b7055ed2cdb,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2998,,Monito del monte
,CT09,Fotos,10210061.JPG,CT09, 2024-10-21 21:26:21,411e5eee-dbf5-43f6-b561-99910b9c8f52,,,,CT09\10210061.JPG,false,,image/jpeg,,false,,1b06b2a8-cd11-4107-aa4a-28d2d228cdbe,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3115,,Liebre
,CT09,Fotos,10210062.JPG,CT09, 2024-10-21 21:26:22,3585fa8a-f390-4c19-afd4-30b21d826b74,,,,CT09\10210062.JPG,false,,image/jpeg,,false,,10bf7a08-37a5-4ae2-870c-b92837578d11,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3031,,Liebre
,CT09,Fotos,10210063.JPG,CT09, 2024-10-21 21:26:24,9a62cdc8-c9b0-4590-bb1d-fb4dd25fa9c5,,,,CT09\10210063.JPG,false,,image/jpeg,,false,,ff45351a-d37e-4362-a1f4-a524d5be5e77,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3117,,Jabali
,CT09,Fotos,10230065.JPG,CT09, 2024-10-23 21:04:58,e012b38c-f586-4587-aa67-2bc5e39754b7,,,,CT09\10230065.JPG,false,,image/jpeg,,false,,37329f0e-ae6b-4ef8-b26b-33e1d2bd77b6,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.35,,Liebre
,CT09,Fotos,10230066.JPG,CT09, 2024-10-23 21:04:59,e401a4ae-2332-4cae-88a6-c84a5bcaf8f9,,,,CT09\10230066.JPG,false,,image/jpeg,,false,,85e90cca-8770-4304-81a6-ca449172b6d7,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.352,,Liebre
,CT09,Fotos,10230067.JPG,CT09, 2024-10-23 21:05:00,e3f6ceb5-c18e-457c-a603-f2ac9424bf30,,,,CT09\10230067.JPG,false,,image/jpeg,,false,,000149cc-4b99-4e32-9b17-3ece1a78bedf,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3411,,Liebre
,CT09,Fotos,10250069.JPG,CT09, 2024-10-25 20:23:45,323654c1-2d90-48df-a615-f86d8622ba92,,,,CT09\10250069.JPG,false,,image/jpeg,,false,,27bf1ddd-a3d6-4a97-a93d-19a2b335cd3f,,,,,animal,,Xolmis pyrope,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3186,,Diucón
,CT09,Fotos,10250070.JPG,CT09, 2024-10-25 20:23:46,07d8033e-c78a-4983-8a0f-bfe7ebf4b3b6,,,,CT09\10250070.JPG,false,,image/jpeg,,false,,e8559621-83bc-4f07-a588-521f9db29265,,,,,animal,,Strix rufipes,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2901,,Concón
,CT09,Fotos,10250071.JPG,CT09, 2024-10-25 20:23:47,8ecae575-f107-4c1c-984e-b0e98b0361b6,,,,CT09\10250071.JPG,false,,image/jpeg,,false,,e9af08b4-7ab9-4111-a612-a8952576916a,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2937,,Chucao
,CT09,Fotos,10250073.JPG,CT09, 2024-10-25 20:54:12,6e42da2b-d69d-410c-a6b0-4b28ff450139,,,,CT09\10250073.JPG,false,,image/jpeg,,false,,80778e0a-1c64-433a-b1c3-0a596c8e4ec2,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3351,,Liebre
,CT09,Fotos,10250074.JPG,CT09, 2024-10-25 20:54:12,e7a1248e-7421-4c54-af19-d5ae61e15fdb,,,,CT09\10250074.JPG,false,,image/jpeg,,false,,76eaf70e-f24f-45ca-9d9f-383db9a069b2,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3243,,Liebre
,CT09,Fotos,10250075.JPG,CT09, 2024-10-25 20:54:13,f2bbc580-30ef-405f-807b-8c5bb58ac341,,,,CT09\10250075.JPG,false,,image/jpeg,,false,,304a3407-e7f6-42f3-93c6-d62db405b432,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.305,,Monito del monte
,CT09,Fotos,10250077.JPG,CT09, 2024-10-25 20:55:51,4dde088d-9435-4e83-890d-f839c02a2587,,,,CT09\10250077.JPG,false,,image/jpeg,,false,,1e0bf46e-7b8c-42cd-9bc5-741cfd08759e,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2977,,Jabali
,CT09,Fotos,10290081.JPG,CT09, 2024-10-29 12:30:38,dd23456d-16a6-434b-b9ba-d68cc68de5af,,,,CT09\10290081.JPG,false,,image/jpeg,,false,,588dce30-7c23-451c-8e77-796f3dc399b5,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2801,,Liebre
,CT09,Fotos,10290082.JPG,CT09, 2024-10-29 12:30:39,0a7e4f77-602d-412e-9dde-8b381daa8d45,,,,CT09\10290082.JPG,false,,image/jpeg,,false,,22939ad5-bcfc-4f94-9573-3350584a054a,,,,,animal,,,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2797,,No reconocible
,CT09,Fotos,10290083.JPG,CT09, 2024-10-29 12:30:40,4b42df5e-2790-4457-a8bf-f83b7250dc60,,,,CT09\10290083.JPG,false,,image/jpeg,,false,,16018a8b-8e97-40a8-ab39-c0d17c9055ac,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2896,,Liebre
,CT09,Fotos,10290089.JPG,CT09, 2024-10-29 20:38:37,2202a8c8-787c-486d-a05a-38de26bced9c,,,,CT09\10290089.JPG,false,,image/jpeg,,false,,d92bff44-9edf-4790-9412-de0d09b0a504,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3088,,Liebre
,CT09,Fotos,10290090.JPG,CT09, 2024-10-29 20:38:38,ddea4443-daf3-4182-9a88-c6d1d006eb7c,,,,CT09\10290090.JPG,false,,image/jpeg,,false,,bf8d64a4-e51e-4c55-bdc0-7ee5dd1ccd0a,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2841,,Guiña
,CT09,Fotos,10290091.JPG,CT09, 2024-10-29 20:38:39,9b3c7a5e-4b74-46e0-8d4b-38d4fc4197bc,,,,CT09\10290091.JPG,false,,image/jpeg,,false,,6fcc8c47-544c-468d-b5bf-249fce872e52,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3024,,Monito del monte
,CT09,Fotos,10300093.JPG,CT09, 2024-10-30 12:22:06,643056b4-b0c4-4c06-98bc-982b1e8b8100,,,,CT09\10300093.JPG,false,,image/jpeg,,false,,c0b78e81-0053-4427-96f7-cd4ee3c7ddc6,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2825,,Liebre
,CT09,Fotos,10300094.JPG,CT09, 2024-10-30 12:22:07,5f560b06-4bd3-47e7-8fff-550deae93ca3,,,,CT09\10300094.JPG,false,,image/jpeg,,false,,d81a7fd7-30f8-43d6-b0d4-cb6cd95cc36d,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3008,,Liebre
,CT09,Fotos,10300095.JPG,CT09, 2024-10-30 12:22:08,30a959af-bb18-49af-b63d-d1ab19ae67b3,,,,CT09\10300095.JPG,false,,image/jpeg,,false,,bc11659a-aca5-4f53-a1d8-ace3dbc14cf1,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3061,,Liebre
,CT09,Fotos,10300097.JPG,CT09, 2024-10-30 12:23:23,b9eb9350-2ef0-4776-94d0-e6704be5f8cf,,,,CT09\10300097.JPG,false,,image/jpeg,,false,,28dc76a1-3142-4039-b5e5-f5b4436b0945,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3039,,Zorro culpeo
,CT09,Fotos,10300101.JPG,CT09, 2024-10-30 12:25:12,38c6b37f-6c99-44ea-bba6-fb1caa00814c,,,,CT09\10300101.JPG,false,,image/jpeg,,false,,95a7a22c-fcae-4e81-bef8-5b72ce1f4e03,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3063,,Zorro culpeo
,CT09,Fotos,11010105.JPG,CT09, 2024-11-01 11:12:33,2079ac2c-f1f7-48d2-bf98-a78d0c1eaf1f,,,,CT09\11010105.JPG,false,,image/jpeg,,false,,e9c308b1-2870-49f5-92c7-4c970b9680bb,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3348,,Liebre
,CT09,Fotos,11010106.JPG,CT09, 2024-11-01 11:12:34,e1fe28c5-63ae-4b3c-891d-27a6360ea070,,,,CT09\11010106.JPG,false,,image/jpeg,,false,,6fbf3ac9-b3f8-4d96-acb5-2054ba841987,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3468,,Liebre
,CT09,Fotos,11010107.JPG,CT09, 2024-11-01 11:12:34,c577ec61-f29d-418b-8369-c1d18c482fb4,,,,CT09\11010107.JPG,false,,image/jpeg,,false,,59c58a7a-d447-4c80-95fe-657676566e55,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3328,,Liebre
,CT09,Fotos,11020109.JPG,CT09, 2024-11-02 20:59:56,9397c955-324b-40e6-aaed-640193f79f13,,,,CT09\11020109.JPG,false,,image/jpeg,,false,,fbafbf3b-961e-4412-93fc-b8c04f0b0361,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3098,,Jabali
,CT09,Fotos,11020110.JPG,CT09, 2024-11-02 20:59:56,da81b489-bf3f-4416-9f9c-bca1122246c0,,,,CT09\11020110.JPG,false,,image/jpeg,,false,,2411aa90-95f8-47e8-a25b-d53224a40899,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2967,,Jabali
,CT09,Fotos,11020111.JPG,CT09, 2024-11-02 20:59:57,e8beecab-75ac-4452-bea7-2cfcaddd243d,,,,CT09\11020111.JPG,false,,image/jpeg,,false,,34786e08-9d9b-4ae8-97de-9c6bbe446892,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.2976,,Jabali
,CT09,Fotos,11040117.JPG,CT09, 2024-11-04 21:37:41,4a156039-7e4d-479d-b393-21fa948d4565,,,,CT09\11040117.JPG,false,,image/jpeg,,false,,c04b9d26-49e9-44fe-9b85-3be80e02c2c6,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3163,,Zorro culpeo
,CT09,Fotos,11040118.JPG,CT09, 2024-11-04 21:37:42,f1db7274-77fa-4f47-947b-72027f8f2691,,,,CT09\11040118.JPG,false,,image/jpeg,,false,,c83ecb76-d5ae-490b-92e6-38e9b154cd72,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3003,,Chucao
,CT09,Fotos,11060121.JPG,CT09, 2024-11-06 21:40:37,20cbec16-898b-4226-a846-31832d47169f,,,,CT09\11060121.JPG,false,,image/jpeg,,false,,a00403b9-d510-4092-be52-6956981b8b48,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3036,,Liebre
,CT09,Fotos,11060122.JPG,CT09, 2024-11-06 21:40:37,2fc96630-0fe4-455b-9a38-8836ac2cd678,,,,CT09\11060122.JPG,false,,image/jpeg,,false,,38e3260f-544b-4915-b40a-fc2a13320c7d,,,,,animal,,Puma concolor,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3066,,Puma
,CT09,Fotos,11060123.JPG,CT09, 2024-11-06 21:40:38,7261ea8e-8ec4-4e96-83b9-15178bc93e2d,,,,CT09\11060123.JPG,false,,image/jpeg,,false,,d3bbde48-c464-4925-8037-824e0c17e3a8,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3188,,Guiña
,CT09,Fotos,11070125.JPG,CT09, 2024-11-07 04:18:09,0ebdd9ed-d9c1-4255-9063-3d350cd37ca0,,,,CT09\11070125.JPG,false,,image/jpeg,,false,,05ceab9c-c559-466c-ad02-062408cbe5d9,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3163,,Zorro culpeo
,CT09,Fotos,11070126.JPG,CT09, 2024-11-07 04:18:10,b1744feb-dd0b-42e2-beae-cacb32856f78,,,,CT09\11070126.JPG,false,,image/jpeg,,false,,1fb1e7ca-0432-4b64-a5c2-a1264f4e0474,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3153,,Guiña
,CT09,Fotos,11070127.JPG,CT09, 2024-11-07 04:18:11,1aca8887-c4be-4e8e-b2c4-dec1f6a039fe,,,,CT09\11070127.JPG,false,,image/jpeg,,false,,51d39a23-15eb-46e6-aeed-df81eae4d0a5,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3041,,Guiña
,CT09,Fotos,11070129.JPG,CT09, 2024-11-07 04:18:47,bb759644-2be3-49d6-b737-806adb32ed0e,,,,CT09\11070129.JPG,false,,image/jpeg,,false,,4917d935-ff83-4cf1-8455-daac543a1101,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3262,,Liebre
,CT09,Fotos,11070130.JPG,CT09, 2024-11-07 04:18:48,a874c965-5872-4104-be5c-42f27e6bd00a,,,,CT09\11070130.JPG,false,,image/jpeg,,false,,f65c32c0-44c3-45a8-9e52-5d374fe9371e,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3353,,Liebre
,CT09,Fotos,11070131.JPG,CT09, 2024-11-07 04:18:48,ac334633-2b58-4c6e-9049-6ba06b02ace8,,,,CT09\11070131.JPG,false,,image/jpeg,,false,,0d3309b7-d369-40f3-bb3a-bc66690b0287,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3186,,Liebre
,CT09,Fotos,11070133.JPG,CT09, 2024-11-07 04:20:36,b5a93c8b-f103-4213-955b-2d93503ce9f3,,,,CT09\11070133.JPG,false,,image/jpeg,,false,,09cccce2-c3e9-441c-97cc-5d219f8cb317,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3346,,Zorro culpeo
,CT09,Fotos,11070134.JPG,CT09, 2024-11-07 04:20:37,441f4fd1-e722-403a-8a10-3cadc728fa18,,,,CT09\11070134.JPG,false,,image/jpeg,,false,,53ddf014-dead-4969-8df0-8d4712f7c2e0,,,,,animal,,Abrothrix longipilis,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3159,,Ratón cola larga
,CT09,Fotos,11070137.JPG,CT09, 2024-11-07 09:29:34,548b4c82-203f-42b5-9ec9-f51d40b1547d,,,,CT09\11070137.JPG,false,,image/jpeg,,false,,ed82f86d-a1fa-474f-8eff-93b5f7c333b4,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.321,,Liebre
,CT09,Fotos,11070138.JPG,CT09, 2024-11-07 09:29:35,2122d3f6-c2e2-42f2-880e-d8496435b1c0,,,,CT09\11070138.JPG,false,,image/jpeg,,false,,67875b88-77bd-4b1d-95ea-92121612a3fc,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3316,,Liebre
,CT09,Fotos,11070139.JPG,CT09, 2024-11-07 09:29:36,9f565e25-be43-4caa-901d-1612711cd4b1,,,,CT09\11070139.JPG,false,,image/jpeg,,false,,256fce1e-234b-4c11-ad47-cef4b8dee776,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3347,,Liebre
,CT09,Fotos,11070141.JPG,CT09, 2024-11-07 09:30:12,a0eb853e-2a5f-4851-bb33-6ff90f6e115a,,,,CT09\11070141.JPG,false,,image/jpeg,,false,,dd529d2d-de80-4a99-9de6-c85d96f59f34,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3142,,Liebre
,CT09,Fotos,11070142.JPG,CT09, 2024-11-07 09:30:13,8493fbf0-88be-40fd-9b25-674cc331239d,,,,CT09\11070142.JPG,false,,image/jpeg,,false,,51605f1c-67d7-459e-bd15-0779d36d5760,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.327,,Liebre
,CT09,Fotos,11070143.JPG,CT09, 2024-11-07 09:30:14,c1a0b565-1da6-4ca6-b0d8-d261cc71a571,,,,CT09\11070143.JPG,false,,image/jpeg,,false,,8419edb7-ac2c-4be8-b8b8-c542d6765332,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.326,,Liebre
,CT09,Fotos,11070145.JPG,CT09, 2024-11-07 09:30:37,ad734f5c-4cab-4e5f-b5eb-01a025f300ab,,,,CT09\11070145.JPG,false,,image/jpeg,,false,,3d37c6c6-b631-4672-a9ad-6e71837354cd,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3325,,Liebre
,CT09,Fotos,11070146.JPG,CT09, 2024-11-07 09:30:37,9d8aee8e-f565-4179-b859-e8147959d88e,,,,CT09\11070146.JPG,false,,image/jpeg,,false,,01114afb-fc83-457a-b2d7-f443e00159a3,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3368,,Liebre
,CT09,Fotos,11070147.JPG,CT09, 2024-11-07 09:30:38,3ab704c7-0027-4d13-ac4b-3ec919cf64e2,,,,CT09\11070147.JPG,false,,image/jpeg,,false,,8b4334f9-9e3d-48e9-a9ad-234c258271d7,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3414,,Liebre
,CT09,Fotos,11070149.JPG,CT09, 2024-11-07 09:45:21,a67704b9-5d33-4fb6-99d3-25c1aa898c0e,,,,CT09\11070149.JPG,false,,image/jpeg,,false,,3241fb4d-9879-4ba7-8564-349fb4055c3a,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3506,,Liebre
,CT09,Fotos,11070150.JPG,CT09, 2024-11-07 09:45:22,bf9bf978-8ef5-4ad5-9bda-a60bef425006,,,,CT09\11070150.JPG,false,,image/jpeg,,false,,fdfbcb51-32fb-4831-bd54-ec2d41abffe8,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3025,,Zorro culpeo
,CT09,Fotos,11070151.JPG,CT09, 2024-11-07 09:45:23,fe360960-639c-49db-87e1-7f999d28b8a8,,,,CT09\11070151.JPG,false,,image/jpeg,,false,,f87fa3ee-02dd-44d4-85e0-c91b87b61748,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3147,,Liebre
,CT09,Fotos,11080153.JPG,CT09, 2024-11-08 19:24:31,d82b2aab-c983-4b3c-99c0-d1824ad2e9b7,,,,CT09\11080153.JPG,false,,image/jpeg,,false,,dae714bb-245e-4f97-abf6-0edca1122c14,,,,,animal,,Scelorchilus rubecula,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3442,,Chucao
,CT09,Fotos,11090157.JPG,CT09, 2024-11-09 05:32:40,1d3defb6-12f9-4235-bf81-faf67ea7d464,,,,CT09\11090157.JPG,false,,image/jpeg,,false,,eb5ece04-017e-495f-bc79-bec5c49023b8,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3198,,Monito del monte
,CT09,Fotos,11090158.JPG,CT09, 2024-11-09 05:32:40,40ad5e7c-0bb6-4949-bf89-4a9a05d39c86,,,,CT09\11090158.JPG,false,,image/jpeg,,false,,3849c788-cccc-4b03-afee-49e05b991155,,,,,animal,,Leopardus guigna,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3084,,Guiña
,CT09,Fotos,11090161.JPG,CT09, 2024-11-09 19:59:00,2a084b87-7392-4db1-aca5-aec917c9a568,,,,CT09\11090161.JPG,false,,image/jpeg,,false,,4ae22a91-07c3-427d-a162-3d6501cc840d,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.308,,Liebre
,CT09,Fotos,11090162.JPG,CT09, 2024-11-09 19:59:02,b9da2058-7692-4676-9620-4718b043a209,,,,CT09\11090162.JPG,false,,image/jpeg,,false,,f08695d4-1084-44dc-a199-8c414d5620b7,,,,,animal,,Cervus elaphus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3122,,Ciervo rojo
,CT09,Fotos,11090163.JPG,CT09, 2024-11-09 19:59:03,714a21a0-19ee-483e-9589-2e5dcc7007b2,,,,CT09\11090163.JPG,false,,image/jpeg,,false,,dd0baec4-b7a5-471d-a694-1df83e1acbed,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3295,,Liebre
,CT09,Fotos,11150165.JPG,CT09, 2024-11-15 08:41:21,8242bdef-fc8b-41d9-a9f9-3e54e205e887,,,,CT09\11150165.JPG,false,,image/jpeg,,false,,172cd905-f6ce-458b-b21d-97c62952f31c,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3114,,Liebre
,CT09,Fotos,11150166.JPG,CT09, 2024-11-15 08:41:22,b0030917-5bb2-4366-9824-4495bee13f05,,,,CT09\11150166.JPG,false,,image/jpeg,,false,,fefc714e-50de-4c09-b9b2-57b817f448d4,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3308,,Liebre
,CT09,Fotos,11150167.JPG,CT09, 2024-11-15 08:41:23,a7b4f51d-5389-4f4f-a023-f06a3e8b7f0a,,,,CT09\11150167.JPG,false,,image/jpeg,,false,,e3a57d81-45dc-4904-a72b-a4cc52d1098a,,,,,animal,,Lepus europaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3024,,Liebre
,CT09,Fotos,11150169.JPG,CT09, 2024-11-15 08:41:51,9c8a5f52-2949-49ee-bb6d-cd9698c0ee3a,,,,CT09\11150169.JPG,false,,image/jpeg,,false,,869d854f-9fef-4c9a-882f-d4d7f04428cd,,,,,animal,,Dromiciops gliroides,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3122,,Monito del monte
,CT09,Fotos,11150173.JPG,CT09, 2024-11-15 20:47:47,0745532b-ec8e-42fa-9b44-f54857a8479f,,,,CT09\11150173.JPG,false,,image/jpeg,,false,,c8877c3b-ab30-497a-993e-07190cdf1173,,,,,animal,,Sus scrofa,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3042,,Jabali
,CT09,Fotos,11160177.JPG,CT09, 2024-11-16 06:34:02,6c3823c2-af8b-46a2-8816-10fbeca3e3d1,,,,CT09\11160177.JPG,false,,image/jpeg,,false,,897fee84-231c-483a-b86d-00c0c248ef7f,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3003,,Zorro culpeo
,CT09,Fotos,11170189.JPG,CT09, 2024-11-17 01:40:50,2d69221d-2585-4847-9f0f-16f5e4a3e7e5,,,,CT09\11170189.JPG,false,,image/jpeg,,false,,c106e357-db2b-4352-a829-acdef1cc8222,,,,,animal,,Lycalopex culpaeus,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3226,,Zorro culpeo
,CT09,Fotos,11170197.JPG,CT09, 2024-11-17 06:42:21,097fac33-b772-41cb-8d64-da32fe8758f2,,,,CT09\11170197.JPG,false,,image/jpeg,,false,,4c4ebea2-4629-44ac-aa06-f71b24f26cc6,,,,,animal,,Canis lupus familiaris,,,,,,,,,,,,,machine,CLIP zero-shot,2026-03-25T15:05:57,0.3198,,Perro
